# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
905  16.830000  11.035080  22.624920  158.530000  139.056195  178.003805  151.130000  132.507081  169.752919  19.950000  19.085419  20.814581  19.390000  17.590583  21.189417  9.310000  8.715105  9.904895
906  16.840000  11.045658  22.634342  158.770000  139.182833  178.357167  151.390000  132.736906  170.043094  19.950000  19.085419  20.814581  19.390000  17.590583  21.189417  9.320000  8.722003  9.917997
907  16.880000  11.064022  22.695978  159.000000  139.338871  178.661129  151.660000  132.968173  170.351827  19.960000  19.089138  20.830862  19.420000  17.641349  21.198651  9.320000  8.722003  9.917997
908  16.910000  11.104666  22.715334  159.230000  139.533881  178.926119  151.920000  133.214557  170.625443  19.960000  19.089138  20.830862  19.430000  17.650927  21.209073  9.340000  8.736344  9.943656
909  16.920000  11.106774  22.733226  159.430000  139.691077  179.168923  152.180000  133.443736  170.916264  19.960000  19.089138  20.830862  19.440000  17.654951  21.225049  9.340000  8.736344  9.943656
910  16.940000  11.112788  22.767212  159.670000  139.896758  179.443242  152.450000  133.674284  171.225716  19.990000  19.112561  20.867439  19.450000  17.653476  21.246524  9.340000  8.736344  9.943656
911  17.000000  11.139966  22.860034  159.940000  140.125450  179.754550  152.700000  133.847149  171.552851  20.030000  19.164494  20.895506  19.450000  17.653476  21.246524  9.340000  8.736344  9.943656
912  17.020000  11.139558  22.900442  160.230000  140.348423  180.111577  152.920000  134.001924  171.838076  20.040000  19.180698  20.899302  19.470000  17.689803  21.250197  9.370000  8.775778  9.964222
913  17.030000  11.136860  22.923140  160.520000  140.563808  180.476192  153.190000  134.239699  172.140301  20.050000  19.197064  20.902936  19.480000  17.705289  21.254711  9.370000  8.775778  9.964222
914  17.040000  11.154560  22.925440  160.810000  140.840676  180.779324  153.470000  134.455030  172.484970  20.060000  19.201862  20.918138  19.490000  17.720848  21.259152  9.390000  8.791753  9.988247
915  17.040000  11.154560  22.925440  161.100000  141.116257  181.083743  153.760000  134.679057  172.840943  20.080000  19.223495  20.936505  19.490000  17.720848  21.259152  9.390000  8.791753  9.988247
916  17.070000  11.167026  22.972974  161.370000  141.380675  181.359325  154.070000  134.910013  173.229987  20.100000  19.245600  20.954400  19.490000  17.720848  21.259152  9.390000  8.791753  9.988247
917  17.080000  11.171227  22.988773  161.630000  141.631673  181.628327  154.340000  135.171161  173.508839  20.130000  19.250739  21.009261  19.510000  17.735204  21.284796  9.400000  8.800000  10.000000
918  17.100000  11.188147  23.011853  161.870000  141.855178  181.884822  154.610000  135.436636  173.783364  20.160000  19.280000  21.040000  19.530000  17.749803  21.310197  9.410000  8.792019  10.027981
919  17.130000  11.209434  23.050566  162.120000  142.108363  182.131637  154.860000  135.643851  174.076149  20.180000  19.292532  21.067468  19.540000  17.737668  21.342332  9.420000  8.784705  10.055295
920  17.140000  11.208693  23.071307  162.390000  142.382054  182.397946  155.130000  135.827847  174.432153  20.210000  19.312281  21.107719  19.560000  17.758223  21.361777  9.430000  8.793525  10.066475
921  17.150000  11.216409  23.083591  162.650000  142.648813  182.651187  155.370000  135.974818  174.765182  20.220000  19.319112  21.120888  19.560000  17.758223  21.361777  9.470000  8.830391  10.109609
922  17.160000  11.222458  23.097542  162.940000  142.920599  182.959401  155.600000  136.131050  175.068950  20.230000  19.337195  21.122805  19.560000  17.758223  21.361777  9.470000  8.830391  10.109609
923  17.180000  11.227891  23.132109  163.230000  143.180633  183.279367  155.820000  136.273450  175.366550  20.260000  19.358668  21.161332  19.570000  17.768584  21.371416  9.490000  8.849766  10.130234
924  17.200000  11.231751  23.168249  163.550000  143.475950  183.624050  156.040000  136.419134  175.660866  20.260000  19.358668  21.161332  19.580000  17.784561  21.375439  9.510000  8.869766  10.150234
925  17.250000  11.252709  23.247291  163.860000  143.748302  183.971698  156.270000  136.542935  175.997065  20.290000  19.370272  21.209728  19.600000  17.800000  21.400000  9.530000  8.890391  10.169609
926  17.270000  11.271909  23.268091  164.180000  144.031362  184.328638  156.540000  136.703962  176.376038  20.310000  19.385933  21.234067  19.620000  17.815672  21.424328  9.540000  8.916783  10.163217
927  17.290000  11.289508  23.290492  164.500000  144.358749  184.641251  156.790000  136.843424  176.736576  20.320000  19.404795  21.235205  19.630000  17.820829  21.439171  9.550000  8.943782  10.156218
928  17.310000  11.282239  23.337761  164.830000  144.714307  184.945693  157.030000  136.973851  177.086149  20.340000  19.421088  21.258912  19.650000  17.836854  21.463146  9.550000  8.943782  10.156218
929  17.340000  11.294804  23.385196  165.120000  145.032053  185.207947  157.280000  137.149386  177.410614  20.390000  19.453037  21.326963  19.670000  17.858619  21.481381  9.550000  8.943782  10.156218
930  17.350000  11.292979  23.407021  165.410000  145.243148  185.576852  157.520000  137.339574  177.700426  20.420000  19.458959  21.381041  19.700000  17.886164  21.513836  9.560000  8.938389  10.181611
931  17.380000  11.325613  23.434387  165.680000  145.432590  185.927410  157.750000  137.483093  178.016907  20.440000  19.467169  21.412831  19.720000  17.908481  21.531519  9.580000  8.960645  10.199355
932  17.410000  11.351791  23.468209  165.950000  145.603317  186.296683  158.010000  137.675549  178.344451  20.450000  19.466384  21.433616  19.720000  17.908481  21.531519  9.590000  8.972019  10.207981
933  17.410000  11.351791  23.468209  166.200000  145.739306  186.660694  158.260000  137.890601  178.629399  20.470000  19.475465  21.464535  19.730000  17.930806  21.529194  9.610000  8.995264  10.224736
934  17.410000  11.351791  23.468209  166.470000  145.921299  187.018701  158.570000  138.123849  179.016151  20.510000  19.505062  21.514938  19.730000  17.930806  21.529194  9.630000  9.003023  10.256977
935  17.430000  11.371527  23.488473  166.720000  146.117534  187.322466  158.840000  138.382864  179.297136  20.540000  19.555927  21.524073  19.730000  17.930806  21.529194  9.640000  9.031395  10.248605
936  17.450000  11.417795  23.482205  166.970000  146.299028  187.640972  159.090000  138.616556  179.563444  20.550000  19.566384  21.533616  19.760000  17.937255  21.582745  9.640000  9.031395  10.248605
937  17.470000  11.460915  23.479085  167.260000  146.551248  187.968752  159.340000  138.846479  179.833521  20.590000  19.599091  21.580909  19.800000  17.956091  21.643909  9.640000  9.031395  10.248605
938  17.490000  11.492509  23.487491  167.580000  146.819855  188.340145  159.570000  139.035514  180.104486  20.590000  19.599091  21.580909  19.810000  17.967746  21.652254  9.650000  9.027505  10.272495
939  17.490000  11.492509  23.487491  167.910000  147.134007  188.685993  159.820000  139.279611  180.360389  20.600000  19.610051  21.589949  19.810000  17.967746  21.652254  9.670000  9.052667  10.287333
940  17.490000  11.492509  23.487491  168.200000  147.387504  189.012496  160.070000  139.518477  180.621523  20.600000  19.610051  21.589949  19.830000  17.974980  21.685020  9.680000  9.065508  10.294492
941  17.510000  11.505843  23.514157  168.490000  147.632150  189.347850  160.310000  139.750479  180.869521  20.620000  19.622202  21.617798  19.840000  17.992190  21.687810  9.690000  9.078526  10.301474
942  17.520000  11.512538  23.527462  168.800000  147.873462  189.726538  160.560000  140.017206  181.102794  20.630000  19.623471  21.636529  19.840000  17.992190  21.687810  9.720000  9.118668  10.321332
943  17.530000  11.509277  23.550723  169.130000  148.167340  190.092660  160.810000  140.262643  181.357357  20.660000  19.638041  21.681959  19.840000  17.992190  21.687810  9.730000  9.132422  10.327578
944  17.560000  11.526228  23.593772  169.410000  148.439499  190.380501  161.070000  140.518964  181.621036  20.680000  19.651603  21.708397  19.860000  18.015983  21.704017  9.730000  9.132422  10.327578
945  17.610000  11.583567  23.636433  169.660000  148.638002  190.681998  161.340000  140.828920  181.851080  20.700000  19.675305  21.724695  19.880000  18.029162  21.730838  9.730000  9.132422  10.327578
946  17.640000  11.622492  23.657508  169.900000  148.845547  190.954453  161.580000  141.131929  182.028071  20.720000  19.689660  21.750340  19.900000  18.075171  21.724829  9.740000  9.146367  10.333633
947  17.670000  11.668242  23.671758  170.160000  149.062266  191.257734  161.830000  141.428503  182.231497  20.730000  19.692166  21.767834  19.910000  18.098398  21.721602  9.750000  9.143782  10.356218
948  17.710000  11.722855  23.697145  170.440000  149.318769  191.561231  162.080000  141.694868  182.465132  20.750000  19.707167  21.792833  19.920000  18.083264  21.756736  9.750000  9.143782  10.356218
949  17.720000  11.744918  23.695082  170.720000  149.575696  191.864304  162.340000  141.967852  182.712148  20.760000  19.710048  21.809952  19.920000  18.083264  21.756736  9.760000  9.158003  10.361997
950  17.760000  11.793225  23.726775  171.030000  149.858578  192.201422  162.620000  142.244142  182.995858  20.760000  19.710048  21.809952  19.920000  18.083264  21.756736  9.770000  9.172422  10.367578
951  17.780000  11.824196  23.735804  171.370000  150.181959  192.558041  162.910000  142.488396  183.331604  20.770000  19.713070  21.826930  19.930000  18.090136  21.769864  9.770000  9.172422  10.367578
952  17.790000  11.839714  23.740286  171.720000  150.486969  192.953031  163.150000  142.694500  183.605500  20.790000  19.767307  21.812693  19.930000  18.090136  21.769864  9.770000  9.172422  10.367578
953  17.810000  11.867450  23.752550  172.020000  150.795495  193.244505  163.420000  142.902603  183.937397  20.790000  19.767307  21.812693  19.950000  18.098649  21.801351  9.780000  9.187041  10.372959
954  17.840000  11.887320  23.792680  172.300000  151.064888  193.535112  163.670000  143.102037  184.237963  20.800000  19.780196  21.819804  19.980000  18.130784  21.829216  9.780000  9.187041  10.372959
955  17.860000  11.893393  23.826607  172.610000  151.346936  193.873064  163.950000  143.331380  184.568620  20.820000  19.796477  21.843523  20.000000  18.161522  21.838478  9.780000  9.187041  10.372959
956  17.860000  11.893393  23.826607  172.950000  151.694236  194.205764  164.230000  143.543359  184.916641  20.840000  19.793864  21.886136  20.000000  18.161522  21.838478  9.780000  9.187041  10.372959
957  17.870000  11.907358  23.832642  173.270000  151.977346  194.562654  164.500000  143.788409  185.211591  20.850000  19.807167  21.892833  20.010000  18.158001  21.861999  9.800000  9.183559  10.416441
958  17.870000  11.907358  23.832642  173.580000  152.266070  194.893930  164.790000  144.049559  185.530441  20.870000  19.824486  21.915514  20.070000  18.181853  21.958147  9.800000  9.183559  10.416441
959  17.880000  11.912957  23.847043  173.850000  152.499415  195.200585  165.090000  144.345798  185.834202  20.910000  19.879515  21.940485  20.080000  18.205540  21.954460  9.800000  9.183559  10.416441
960  17.910000  11.931547  23.888453  174.100000  152.714725  195.485275  165.420000  144.690707  186.149293  20.910000  19.879515  21.940485  20.100000  18.231846  21.968154  9.820000  9.213700  10.426300
961  17.920000  11.930543  23.909457  174.340000  152.949712  195.730288  165.730000  144.992664  186.467336  20.940000  19.883402  21.996598  20.110000  18.234393  21.985607  9.840000  9.211987  10.468013
962  17.930000  11.942922  23.917078  174.550000  153.147488  195.952512  166.010000  145.261749  186.758251  20.970000  19.898039  22.041961  20.130000  18.229184  22.030816  9.890000  9.259207  10.520793
963  17.960000  11.961800  23.958200  174.760000  153.343128  196.176872  166.300000  145.550783  187.049217  20.980000  19.912480  22.047520  20.170000  18.235808  22.104192  9.910000  9.276044  10.543956
964  17.970000  11.970908  23.969092  174.940000  153.499468  196.380532  166.560000  145.794490  187.325510  21.000000  19.922967  22.077033  20.180000  18.249301  22.110699  9.920000  9.292625  10.547375
965  17.990000  11.987509  23.992491  175.180000  153.723821  196.636179  166.800000  146.041869  187.558131  21.010000  19.937666  22.082334  20.220000  18.298646  22.141354  9.940000  9.310397  10.569603
966  18.000000  11.993337  24.006663  175.440000  153.969872  196.910128  167.030000  146.257203  187.802797  21.030000  19.948751  22.111249  20.230000  18.312423  22.147577  9.950000  9.327505  10.572495
967  18.020000  12.013370  24.026630  175.690000  154.257924  197.122076  167.250000  146.450300  188.049700  21.080000  19.987480  22.172520  20.260000  18.328058  22.191942  9.960000  9.328811  10.591189
968  18.030000  12.010939  24.049061  175.970000  154.577265  197.362735  167.460000  146.630012  188.289988  21.110000  20.024689  22.195311  20.300000  18.368679  22.231321  9.960000  9.328811  10.591189
969  18.050000  12.019453  24.080547  176.280000  154.939391  197.620609  167.690000  146.869964  188.510036  21.110000  20.024689  22.195311  20.350000  18.419327  22.280673  9.960000  9.328811  10.591189
970  18.090000  12.043356  24.136644  176.610000  155.313101  197.906899  167.930000  147.120264  188.739736  21.140000  20.053538  22.226462  20.350000  18.419327  22.280673  9.960000  9.328811  10.591189
971  18.130000  12.065917  24.194083  176.950000  155.651937  198.248063  168.200000  147.424052  188.975948  21.180000  20.118115  22.241885  20.380000  18.452411  22.307589  9.980000  9.332235  10.627765
972  18.170000  12.097019  24.242981  177.330000  156.078151  198.581849  168.490000  147.679188  189.300812  21.210000  20.177576  22.242424  20.380000  18.452411  22.307589  9.980000  9.332235  10.627765
973  18.180000  12.113073  24.246927  177.680000  156.463082  198.896918  168.760000  147.869753  189.650247  21.230000  20.201846  22.258154  20.390000  18.472215  22.307785  9.980000  9.332235  10.627765
974  18.190000  12.127501  24.252499  178.020000  156.820953  199.219047  169.040000  148.085325  189.994675  21.260000  20.243929  22.276071  20.410000  18.501624  22.318376  9.980000  9.332235  10.627765
