# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
891  13.400000  3.809380  22.990620  69.780000  49.255098  90.304902  53.420000  30.323169  76.516831  15.410000  4.030989  26.789011  22.090000  12.900773  31.279227  6.390000  2.190250  10.589750
892  13.420000  3.835450  23.004550  69.890000  49.329895  90.450105  53.490000  30.364908  76.615092  15.440000  4.044106  26.835894  22.100000  12.923399  31.276601  6.400000  2.211922  10.588078
893  13.430000  3.846415  23.013585  69.970000  49.391149  90.548851  53.590000  30.432239  76.747761  15.460000  4.050863  26.869137  22.130000  12.959771  31.300229  6.410000  2.231256  10.588744
894  13.450000  3.864203  23.035797  70.050000  49.448362  90.651638  53.700000  30.512288  76.887712  15.480000  4.055920  26.904080  22.160000  13.001703  31.318297  6.420000  2.248238  10.591762
895  13.490000  3.901992  23.078008  70.130000  49.502031  90.757969  53.810000  30.601943  77.018057  15.520000  4.072310  26.967690  22.180000  13.027536  31.332464  6.430000  2.262855  10.597145
896  13.510000  3.921992  23.098008  70.200000  49.532634  90.867366  53.910000  30.681528  77.138472  15.550000  4.073611  27.026389  22.210000  13.062000  31.358000  6.440000  2.275099  10.604901
897  13.530000  3.935778  23.124222  70.290000  49.590099  90.989901  54.020000  30.780387  77.259613  15.570000  4.078912  27.061088  22.230000  13.089043  31.370957  6.450000  2.284967  10.615033
898  13.560000  3.943015  23.176985  70.370000  49.630832  91.109168  54.120000  30.862193  77.377807  15.590000  4.082529  27.097471  22.260000  13.128056  31.391944  6.460000  2.292459  10.627541
899  13.570000  3.930233  23.209767  70.430000  49.669338  91.190662  54.220000  30.945301  77.494699  15.610000  4.084467  27.135533  22.300000  13.165998  31.434002  6.470000  2.292788  10.647212
900  13.590000  3.918294  23.261706  70.490000  49.705152  91.274848  54.300000  30.994850  77.605150  15.620000  4.080693  27.159307  22.330000  13.198675  31.461325  6.480000  2.290776  10.669224
901  13.630000  3.934996  23.325004  70.550000  49.759437  91.340563  54.360000  31.022682  77.697318  15.640000  4.099185  27.180815  22.370000  13.236923  31.503077  6.500000  2.291675  10.708325
902  13.650000  3.927475  23.372525  70.590000  49.774575  91.405425  54.450000  31.078062  77.821938  15.670000  4.111406  27.228594  22.410000  13.274252  31.545748  6.510000  2.294564  10.725436
903  13.660000  3.934549  23.385451  70.630000  49.797979  91.462021  54.530000  31.127669  77.932331  15.690000  4.126527  27.253473  22.460000  13.308585  31.611415  6.510000  2.294564  10.725436
904  13.660000  3.934549  23.385451  70.670000  49.819554  91.520446  54.600000  31.175654  78.024346  15.710000  4.139957  27.280043  22.490000  13.335225  31.644775  6.510000  2.294564  10.725436
905  13.660000  3.934549  23.385451  70.720000  49.833124  91.606876  54.680000  31.238635  78.121365  15.720000  4.159654  27.280346  22.540000  13.397331  31.682669  6.520000  2.299858  10.740142
906  13.680000  3.891354  23.468646  70.800000  49.871073  91.728927  54.770000  31.325660  78.214340  15.730000  4.178502  27.281498  22.610000  13.428611  31.791389  6.540000  2.301085  10.778915
907  13.690000  3.863816  23.516184  70.890000  49.930565  91.849435  54.860000  31.395550  78.324450  15.750000  4.197186  27.302814  22.660000  13.459761  31.860239  6.560000  2.326042  10.793958
908  13.690000  3.863816  23.516184  70.990000  49.995956  91.984044  54.950000  31.461971  78.438029  15.770000  4.214175  27.325825  22.680000  13.470353  31.889647  6.570000  2.348022  10.791978
909  13.720000  3.857870  23.582130  71.120000  50.116534  92.123466  55.060000  31.544975  78.575025  15.790000  4.229468  27.350532  22.690000  13.471871  31.908129  6.580000  2.367685  10.792315
910  13.730000  3.866071  23.593929  71.230000  50.200090  92.259910  55.170000  31.615784  78.724216  15.810000  4.243069  27.376931  22.700000  13.472324  31.927676  6.600000  2.390487  10.809513
911  13.730000  3.866071  23.593929  71.340000  50.279031  92.400969  55.270000  31.670485  78.869515  15.840000  4.268725  27.411275  22.710000  13.491220  31.928780  6.620000  2.408634  10.831366
912  13.730000  3.866071  23.593929  71.460000  50.366200  92.553800  55.380000  31.745373  79.014627  15.860000  4.278964  27.441036  22.730000  13.519294  31.940706  6.630000  2.421307  10.838693
913  13.740000  3.872255  23.607745  71.580000  50.448422  92.711578  55.510000  31.845894  79.174106  15.890000  4.310799  27.469201  22.750000  13.545246  31.954754  6.640000  2.431627  10.848373
914  13.740000  3.872255  23.607745  71.700000  50.525723  92.874277  55.640000  31.954764  79.325236  15.930000  4.363449  27.496551  22.780000  13.576110  31.983890  6.660000  2.457096  10.862904
915  13.740000  3.872255  23.607745  71.810000  50.584687  93.035313  55.760000  32.046240  79.473760  15.970000  4.412790  27.527210  22.840000  13.630527  32.049473  6.660000  2.457096  10.862904
916  13.760000  3.855334  23.664666  71.920000  50.665504  93.174496  55.870000  32.129884  79.610116  16.010000  4.458814  27.561186  22.900000  13.687508  32.112492  6.660000  2.457096  10.862904
917  13.760000  3.855334  23.664666  72.020000  50.744672  93.295328  55.980000  32.209438  79.750562  16.050000  4.513644  27.586356  22.940000  13.723905  32.156095  6.660000  2.457096  10.862904
918  13.780000  3.855707  23.704293  72.110000  50.837062  93.382938  56.080000  32.275933  79.884067  16.100000  4.569605  27.630395  22.970000  13.736956  32.203044  6.660000  2.457096  10.862904
919  13.810000  3.856413  23.763587  72.240000  50.973538  93.506462  56.180000  32.338700  80.021300  16.150000  4.612778  27.687222  22.990000  13.739600  32.240400  6.660000  2.457096  10.862904
920  13.830000  3.835947  23.824053  72.350000  51.108355  93.591645  56.270000  32.403767  80.136233  16.180000  4.655782  27.704218  23.030000  13.776401  32.283599  6.660000  2.457096  10.862904
921  13.840000  3.804344  23.875656  72.460000  51.248484  93.671516  56.350000  32.461771  80.238229  16.210000  4.696273  27.723727  23.050000  13.786766  32.313234  6.660000  2.457096  10.862904
922  13.860000  3.784267  23.935733  72.560000  51.386280  93.733720  56.450000  32.537503  80.362497  16.240000  4.734245  27.745755  23.070000  13.801500  32.338500  6.660000  2.457096  10.862904
923  13.870000  3.785700  23.954300  72.650000  51.507448  93.792552  56.530000  32.631274  80.428726  16.280000  4.783844  27.776156  23.080000  13.806727  32.353273  6.660000  2.457096  10.862904
924  13.890000  3.753043  24.026957  72.740000  51.624783  93.855217  56.620000  32.737044  80.502956  16.310000  4.816789  27.803211  23.080000  13.806727  32.353273  6.660000  2.457096  10.862904
925  13.900000  3.719136  24.080864  72.830000  51.715998  93.944002  56.730000  32.839895  80.620105  16.330000  4.844309  27.815691  23.090000  13.814123  32.365877  6.660000  2.457096  10.862904
926  13.910000  3.684449  24.135551  72.900000  51.797630  94.002370  56.840000  32.930286  80.749714  16.350000  4.870126  27.829874  23.110000  13.828949  32.391051  6.660000  2.457096  10.862904
927  13.920000  3.648992  24.191008  72.950000  51.871872  94.028128  56.930000  32.996235  80.863765  16.370000  4.894239  27.845761  23.150000  13.864124  32.435876  6.660000  2.457096  10.862904
928  13.920000  3.648992  24.191008  73.000000  51.943884  94.056116  57.050000  33.078194  81.021806  16.390000  4.916644  27.863356  23.160000  13.870522  32.449478  6.660000  2.457096  10.862904
929  13.930000  3.668173  24.191827  73.060000  52.010620  94.109380  57.160000  33.170536  81.149464  16.410000  4.937341  27.882659  23.190000  13.900549  32.479451  6.660000  2.457096  10.862904
930  13.940000  3.670803  24.209197  73.130000  52.085925  94.174075  57.280000  33.272051  81.287949  16.440000  4.959303  27.920697  23.210000  13.903771  32.516229  6.660000  2.457096  10.862904
931  13.940000  3.670803  24.209197  73.200000  52.172875  94.227125  57.390000  33.351741  81.428259  16.470000  4.978738  27.961262  23.230000  13.910284  32.549716  6.660000  2.457096  10.862904
932  13.960000  3.699474  24.220526  73.280000  52.268061  94.291939  57.490000  33.418234  81.561766  16.490000  4.994353  27.985647  23.240000  13.915709  32.564291  6.660000  2.457096  10.862904
933  13.980000  3.718441  24.241559  73.400000  52.353385  94.446615  57.580000  33.465614  81.694386  16.510000  5.008265  28.011735  23.250000  13.927581  32.572419  6.660000  2.457096  10.862904
934  14.000000  3.735498  24.264502  73.520000  52.420009  94.619991  57.670000  33.514233  81.825767  16.530000  5.020478  28.039522  23.260000  13.938391  32.581609  6.660000  2.457096  10.862904
935  14.020000  3.750648  24.289352  73.610000  52.497021  94.722979  57.760000  33.563256  81.956744  16.540000  5.026165  28.053835  23.280000  13.946105  32.613895  6.660000  2.457096  10.862904
936  14.030000  3.755318  24.304682  73.710000  52.586887  94.833113  57.850000  33.615159  82.084841  16.560000  5.023692  28.096308  23.300000  13.952808  32.647192  6.660000  2.457096  10.862904
937  14.050000  3.743327  24.356673  73.780000  52.653439  94.906561  57.930000  33.651921  82.208079  16.590000  5.017537  28.162463  23.310000  13.960460  32.659540  6.660000  2.457096  10.862904
938  14.060000  3.761631  24.358369  73.860000  52.715251  95.004749  58.000000  33.699794  82.300206  16.590000  5.017537  28.162463  23.330000  14.001490  32.658510  6.660000  2.457096  10.862904
939  14.070000  3.764414  24.375586  73.940000  52.779272  95.100728  58.090000  33.703079  82.476921  16.590000  5.017537  28.162463  23.360000  14.047084  32.672916  6.660000  2.457096  10.862904
940  14.090000  3.774870  24.405130  74.020000  52.839830  95.200170  58.170000  33.753180  82.586820  16.590000  5.017537  28.162463  23.380000  14.084001  32.675999  6.660000  2.457096  10.862904
941  14.110000  3.783437  24.436563  74.120000  52.899123  95.340877  58.270000  33.828701  82.711299  16.590000  5.017537  28.162463  23.400000  14.118836  32.681164  6.670000  2.481790  10.858210
942  14.130000  3.790121  24.469879  74.230000  52.961782  95.498218  58.350000  33.890493  82.809507  16.600000  5.020708  28.179292  23.420000  14.151581  32.688419  6.680000  2.504165  10.855835
943  14.150000  3.794929  24.505071  74.340000  53.019953  95.660047  58.430000  33.957462  82.902538  16.620000  5.026226  28.213774  23.470000  14.196969  32.743031  6.690000  2.524199  10.855801
944  14.150000  3.794929  24.505071  74.460000  53.074294  95.845706  58.510000  34.021433  82.998567  16.630000  5.028573  28.231427  23.510000  14.254196  32.765804  6.700000  2.541875  10.858125
945  14.150000  3.794929  24.505071  74.570000  53.118075  96.021925  58.590000  34.090573  83.089427  16.650000  5.022984  28.277016  23.570000  14.341506  32.798494  6.710000  2.557182  10.862818
946  14.150000  3.794929  24.505071  74.700000  53.157716  96.242284  58.710000  34.193763  83.226237  16.660000  5.023660  28.296340  23.630000  14.411915  32.848085  6.720000  2.570108  10.869892
947  14.160000  3.817157  24.502843  74.820000  53.199463  96.440537  58.810000  34.265471  83.354529  16.670000  5.023494  28.316506  23.670000  14.456906  32.883094  6.740000  2.579183  10.900817
948  14.160000  3.817157  24.502843  74.950000  53.254666  96.645334  58.930000  34.381576  83.478424  16.680000  5.022487  28.337513  23.690000  14.490332  32.889668  6.750000  2.587369  10.912631
949  14.180000  3.849095  24.510905  75.110000  53.342641  96.877359  59.030000  34.504725  83.555275  16.690000  5.020643  28.359357  23.700000  14.524489  32.875511  6.750000  2.587369  10.912631
950  14.200000  3.862689  24.537311  75.230000  53.405310  97.054690  59.100000  34.577561  83.622439  16.700000  5.017963  28.382037  23.710000  14.557629  32.862371  6.760000  2.583590  10.936410
951  14.210000  3.865634  24.554366  75.310000  53.443270  97.176730  59.160000  34.641958  83.678042  16.710000  5.014450  28.405550  23.730000  14.586855  32.873145  6.770000  2.577495  10.962505
952  14.240000  3.873593  24.606407  75.390000  53.477951  97.302049  59.240000  34.749136  83.730864  16.720000  5.010107  28.429893  23.750000  14.628185  32.871815  6.790000  2.586918  10.993082
953  14.280000  3.888580  24.671420  75.460000  53.484823  97.435177  59.310000  34.830337  83.789663  16.720000  5.010107  28.429893  23.770000  14.667412  32.872588  6.790000  2.586918  10.993082
954  14.280000  3.888580  24.671420  75.520000  53.506150  97.533850  59.370000  34.890353  83.849647  16.720000  5.010107  28.429893  23.790000  14.704523  32.875477  6.790000  2.586918  10.993082
955  14.280000  3.888580  24.671420  75.590000  53.544096  97.635904  59.430000  34.948066  83.911934  16.720000  5.010107  28.429893  23.800000  14.732476  32.867524  6.790000  2.586918  10.993082
956  14.280000  3.888580  24.671420  75.660000  53.585934  97.734066  59.490000  35.003475  83.976525  16.740000  4.998944  28.481056  23.810000  14.759370  32.860630  6.790000  2.586918  10.993082
957  14.280000  3.888580  24.671420  75.730000  53.623505  97.836495  59.560000  35.060890  84.059110  16.740000  4.998944  28.481056  23.830000  14.782288  32.877712  6.790000  2.586918  10.993082
958  14.280000  3.888580  24.671420  75.790000  53.676974  97.903026  59.650000  35.114566  84.185434  16.740000  4.998944  28.481056  23.840000  14.807038  32.872962  6.790000  2.586918  10.993082
959  14.290000  3.896449  24.683551  75.870000  53.740990  97.999010  59.720000  35.141115  84.298885  16.740000  4.998944  28.481056  23.850000  14.830715  32.869285  6.790000  2.586918  10.993082
960  14.300000  3.892791  24.707209  75.950000  53.840556  98.059444  59.770000  35.163556  84.376444  16.750000  5.004043  28.495957  23.860000  14.853314  32.866686  6.800000  2.611922  10.988078
961  14.320000  3.925886  24.714114  76.010000  53.904573  98.115427  59.830000  35.196261  84.463739  16.770000  5.013423  28.526577  23.870000  14.874829  32.865171  6.810000  2.634608  10.985392
962  14.330000  3.931870  24.728130  76.080000  53.973585  98.186415  59.890000  35.237659  84.542341  16.790000  5.021147  28.558853  23.880000  14.895257  32.864743  6.820000  2.654955  10.985045
963  14.350000  3.956372  24.743628  76.130000  54.008673  98.251327  59.950000  35.276786  84.623214  16.800000  5.023753  28.576247  23.890000  14.914595  32.865405  6.840000  2.678942  11.001058
964  14.350000  3.956372  24.743628  76.170000  54.038098  98.301902  60.010000  35.313646  84.706354  16.810000  5.025523  28.594477  23.910000  14.934372  32.885628  6.860000  2.698222  11.021778
965  14.350000  3.956372  24.743628  76.220000  54.056706  98.383294  60.060000  35.332760  84.787240  16.820000  5.026459  28.613541  23.920000  14.934812  32.905188  6.870000  2.711503  11.028497
966  14.360000  3.954694  24.765306  76.300000  54.085815  98.514185  60.110000  35.364942  84.855058  16.830000  5.026564  28.633436  23.940000  14.959109  32.920891  6.880000  2.722405  11.037595
967  14.380000  3.966758  24.793242  76.370000  54.136397  98.603603  60.160000  35.391585  84.928415  16.840000  5.025839  28.654161  23.940000  14.959109  32.920891  6.890000  2.730926  11.049074
968  14.400000  3.961609  24.838391  76.420000  54.170425  98.669575  60.220000  35.410897  85.029103  16.850000  5.024286  28.675714  23.950000  14.959588  32.940412  6.890000  2.730926  11.049074
