# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
916  56.630000  48.242325  65.017675  302.830000  289.128135  316.531865  293.100000  278.843423  307.356577  109.750000  108.572078  110.927922  103.790000  100.866663  106.713337  56.760000  55.921907  57.598093
917  56.680000  48.265869  65.094131  303.340000  289.597933  317.082067  293.560000  279.232879  307.887121  109.890000  108.733324  111.046676  103.940000  101.059653  106.820347  56.800000  55.963340  57.636660
918  56.700000  48.269698  65.130302  303.870000  290.081124  317.658876  294.020000  279.694512  308.345488  109.990000  108.854262  111.125738  104.040000  101.104289  106.975711  56.860000  55.987991  57.732009
919  56.750000  48.290242  65.209758  304.350000  290.518605  318.181395  294.450000  280.109585  308.790415  110.100000  108.955448  111.244552  104.180000  101.290779  107.069221  56.900000  56.045600  57.754400
920  56.780000  48.340118  65.219882  304.820000  290.956826  318.683174  294.900000  280.560893  309.239107  110.170000  109.029342  111.310658  104.310000  101.458001  107.161999  56.990000  56.159398  57.820602
921  56.820000  48.421929  65.218071  305.290000  291.398063  319.181937  295.430000  281.104320  309.755680  110.250000  109.063619  111.436381  104.420000  101.521104  107.318896  57.020000  56.183579  57.856421
922  56.910000  48.537312  65.282688  305.770000  291.786542  319.753458  295.940000  281.591606  310.288394  110.400000  109.233810  111.566190  104.530000  101.682352  107.377648  57.090000  56.217131  57.962869
923  56.990000  48.595365  65.384635  306.290000  292.205047  320.374953  296.470000  282.098184  310.841816  110.530000  109.342945  111.717055  104.680000  101.841409  107.518591  57.150000  56.262588  58.037412
924  57.070000  48.674460  65.465540  306.820000  292.653575  320.986425  296.950000  282.536551  311.363449  110.670000  109.469542  111.870458  104.760000  101.934686  107.585314  57.220000  56.330281  58.109719
925  57.150000  48.794912  65.505088  307.380000  293.164670  321.595330  297.410000  282.992583  311.827417  110.770000  109.546440  111.993560  104.870000  102.049876  107.690124  57.290000  56.438002  58.141998
926  57.230000  48.840894  65.619106  307.880000  293.657989  322.102011  297.910000  283.511323  312.308677  110.860000  109.618871  112.101129  104.980000  102.180071  107.779929  57.350000  56.508870  58.191130
927  57.330000  48.968116  65.691884  308.350000  294.137066  322.562934  298.430000  284.088971  312.771029  110.990000  109.697754  112.282246  105.050000  102.199123  107.900877  57.440000  56.553208  58.326792
928  57.380000  49.050798  65.709202  308.800000  294.603522  322.996478  298.910000  284.573965  313.246035  111.130000  109.805953  112.454047  105.170000  102.327272  108.012728  57.510000  56.599012  58.420988
929  57.440000  49.123366  65.756634  309.240000  295.042733  323.437267  299.350000  285.082993  313.617007  111.270000  109.998348  112.541652  105.250000  102.477366  108.022634  57.540000  56.640889  58.439111
930  57.510000  49.208801  65.811199  309.610000  295.415004  323.804996  299.740000  285.531819  313.948181  111.390000  110.157969  112.622031  105.370000  102.571232  108.168768  57.560000  56.684557  58.435443
931  57.580000  49.271956  65.888044  309.960000  295.771328  324.148672  300.130000  285.916165  314.343835  111.500000  110.287564  112.712436  105.490000  102.688233  108.291767  57.660000  56.774336  58.545664
932  57.630000  49.327404  65.932596  310.350000  296.210428  324.489572  300.570000  286.373342  314.766658  111.550000  110.322197  112.777803  105.660000  102.781737  108.538263  57.700000  56.833975  58.566025
933  57.720000  49.428945  66.011055  310.740000  296.598840  324.881160  301.010000  286.832204  315.187796  111.610000  110.330195  112.889805  105.720000  102.807681  108.632319  57.750000  56.873929  58.626071
934  57.810000  49.500132  66.119868  311.090000  296.940728  325.239272  301.460000  287.278026  315.641974  111.680000  110.400313  112.959687  105.820000  102.886129  108.753871  57.810000  56.976993  58.643007
935  57.900000  49.606026  66.193974  311.470000  297.312702  325.627298  301.930000  287.762251  316.097749  111.810000  110.470634  113.149366  105.930000  102.955929  108.904071  57.870000  57.037474  58.702526
936  57.980000  49.609839  66.350161  311.860000  297.749706  325.970294  302.390000  288.214038  316.565962  111.940000  110.592261  113.287739  106.040000  103.094088  108.985912  58.000000  57.200000  58.800000
937  58.050000  49.665043  66.434957  312.220000  298.124909  326.315091  302.890000  288.743697  317.036303  112.100000  110.754638  113.445362  106.120000  103.166087  109.073913  58.030000  57.262471  58.797529
938  58.100000  49.689887  66.510113  312.650000  298.579908  326.720092  303.330000  289.229606  317.430394  112.190000  110.858122  113.521878  106.220000  103.282042  109.157958  58.050000  57.270577  58.829423
939  58.170000  49.765174  66.574826  313.040000  299.017932  327.062068  303.810000  289.717665  317.902335  112.290000  110.931361  113.648639  106.390000  103.454374  109.325626  58.110000  57.298890  58.921110
940  58.280000  49.826504  66.733496  313.460000  299.493311  327.426689  304.270000  290.213076  318.326924  112.460000  111.145314  113.774686  106.550000  103.602543  109.497457  58.170000  57.332683  59.007317
941  58.350000  49.947173  66.752827  313.910000  299.978672  327.841328  304.750000  290.694129  318.805871  112.540000  111.240616  113.839384  106.670000  103.706708  109.633292  58.230000  57.359885  59.100115
942  58.410000  49.974249  66.845751  314.340000  300.399971  328.280029  305.220000  291.161849  319.278151  112.660000  111.354473  113.965527  106.740000  103.798504  109.681496  58.260000  57.392590  59.127410
943  58.500000  50.042459  66.957541  314.720000  300.787247  328.652753  305.650000  291.582040  319.717960  112.750000  111.435656  114.064344  106.840000  103.960000  109.720000  58.300000  57.433975  59.166025
944  58.620000  50.139693  67.100307  315.110000  301.200367  329.019633  306.040000  291.999402  320.080598  112.850000  111.566450  114.133550  106.950000  104.085127  109.814873  58.320000  57.449598  59.190402
945  58.670000  50.169347  67.170653  315.500000  301.606476  329.393524  306.420000  292.427731  320.412269  112.960000  111.664469  114.255531  107.070000  104.181211  109.958789  58.340000  57.477214  59.202786
946  58.750000  50.200877  67.299123  315.900000  302.026644  329.773356  306.910000  293.015328  320.804672  113.030000  111.715048  114.344952  107.200000  104.281096  110.118904  58.410000  57.548664  59.271336
947  58.790000  50.214109  67.365891  316.300000  302.469237  330.130763  307.370000  293.510956  321.229044  113.150000  111.790772  114.509228  107.270000  104.355021  110.184979  58.460000  57.583416  59.336584
948  58.890000  50.335592  67.444408  316.740000  302.943174  330.536826  307.790000  293.908145  321.671855  113.260000  111.834377  114.685623  107.370000  104.455708  110.284292  58.520000  57.677622  59.362378
949  58.990000  50.491182  67.488818  317.290000  303.528245  331.051755  308.270000  294.334538  322.205462  113.370000  111.937136  114.802864  107.500000  104.613826  110.386174  58.560000  57.719524  59.400476
950  59.090000  50.627028  67.552972  317.770000  304.060985  331.479015  308.800000  294.804286  322.795714  113.430000  111.972228  114.887772  107.600000  104.732946  110.467054  58.630000  57.834324  59.425676
951  59.170000  50.690548  67.649452  318.220000  304.595331  331.844669  309.240000  295.230632  323.249368  113.490000  112.010169  114.969831  107.680000  104.813364  110.546636  58.650000  57.857851  59.442149
952  59.270000  50.801405  67.738595  318.690000  305.146961  332.233039  309.690000  295.693790  323.686210  113.610000  112.114039  115.105961  107.800000  104.975111  110.624889  58.690000  57.856993  59.523007
953  59.350000  50.942414  67.757586  319.090000  305.586597  332.593403  310.150000  296.177617  324.122383  113.690000  112.175437  115.204563  107.950000  105.166567  110.733433  58.740000  57.932287  59.547713
954  59.420000  51.042435  67.797565  319.480000  306.006708  332.953292  310.640000  296.651776  324.628224  113.830000  112.319669  115.340331  108.030000  105.249874  110.810126  58.770000  57.935075  59.604925
955  59.440000  51.040810  67.839190  319.860000  306.349249  333.370751  311.060000  297.069417  325.050583  113.870000  112.375644  115.364356  108.170000  105.384125  110.955875  58.810000  57.965074  59.654926
956  59.480000  51.084192  67.875808  320.350000  306.867141  333.832859  311.490000  297.518246  325.461754  113.950000  112.477757  115.422243  108.300000  105.466275  111.133725  58.900000  58.081465  59.718535
957  59.510000  51.123708  67.896292  320.820000  307.375760  334.264240  311.950000  297.969746  325.930254  114.070000  112.571634  115.568366  108.370000  105.542793  111.197207  58.990000  58.147444  59.832556
958  59.590000  51.214924  67.965076  321.300000  307.817048  334.782952  312.390000  298.387218  326.392782  114.180000  112.680800  115.679200  108.460000  105.637165  111.282835  59.030000  58.187919  59.872081
959  59.650000  51.284147  68.015853  321.800000  308.289264  335.310736  312.820000  298.745640  326.894360  114.300000  112.806682  115.793318  108.560000  105.719859  111.400141  59.090000  58.205749  59.974251
960  59.680000  51.324307  68.035693  322.290000  308.699345  335.880655  313.210000  299.095259  327.324741  114.370000  112.855701  115.884299  108.670000  105.841378  111.498622  59.200000  58.316824  60.083176
961  59.750000  51.426089  68.073911  322.800000  309.157420  336.442580  313.620000  299.480141  327.759859  114.530000  113.017023  116.042977  108.800000  105.992866  111.607134  59.250000  58.385419  60.114581
962  59.820000  51.497284  68.142716  323.270000  309.597506  336.942494  314.050000  299.911135  328.188865  114.630000  113.128967  116.131033  108.950000  106.137972  111.762028  59.310000  58.441726  60.178274
963  59.870000  51.563791  68.176209  323.790000  310.170679  337.409321  314.490000  300.333380  328.646620  114.770000  113.321863  116.218137  109.050000  106.277366  111.822634  59.410000  58.514511  60.305489
964  59.930000  51.630295  68.229705  324.290000  310.718489  337.861511  314.900000  300.695423  329.104577  114.890000  113.434699  116.345301  109.140000  106.386747  111.893253  59.440000  58.542002  60.337998
965  59.970000  51.691770  68.248230  324.860000  311.276908  338.443092  315.340000  301.069597  329.610403  115.010000  113.550582  116.469418  109.240000  106.490018  111.989982  59.540000  58.674899  60.405101
966  60.050000  51.765828  68.334172  325.450000  311.824014  339.075986  315.760000  301.414185  330.105815  115.110000  113.641021  116.578979  109.300000  106.498215  112.101785  59.600000  58.763340  60.436660
967  60.090000  51.825504  68.354496  326.000000  312.334716  339.665284  316.160000  301.750475  330.569525  115.200000  113.696670  116.703330  109.400000  106.546931  112.253069  59.640000  58.797148  60.482852
968  60.150000  51.891217  68.408783  326.540000  312.837869  340.242131  316.600000  302.145935  331.054065  115.360000  113.893576  116.826424  109.550000  106.671198  112.428802  59.720000  58.870530  60.569470
969  60.210000  51.942842  68.477158  327.070000  313.338827  340.801173  317.040000  302.590142  331.489858  115.450000  114.054471  116.845529  109.660000  106.774796  112.545204  59.780000  58.924664  60.635336
970  60.260000  51.980362  68.539638  327.550000  313.728730  341.371270  317.450000  303.005364  331.894636  115.560000  114.186537  116.933463  109.780000  106.890087  112.669913  59.840000  58.960000  60.720000
971  60.330000  52.042594  68.617406  328.050000  314.140740  341.959260  317.830000  303.400825  332.259175  115.670000  114.291196  117.048804  109.880000  107.011969  112.748031  59.880000  58.982448  60.777552
972  60.360000  52.079275  68.640725  328.570000  314.558394  342.581606  318.330000  303.948029  332.711971  115.750000  114.354471  117.145529  110.000000  107.115559  112.884441  59.930000  59.032726  60.827274
973  60.400000  52.081346  68.718654  328.990000  314.893550  343.086450  318.880000  304.533377  333.226623  115.800000  114.371714  117.228286  110.120000  107.217312  113.022688  59.960000  59.066468  60.853532
974  60.440000  52.111351  68.768649  329.410000  315.181089  343.638911  319.370000  305.037760  333.702240  115.870000  114.430174  117.309826  110.170000  107.264643  113.075357  60.040000  59.169138  60.910862
975  60.460000  52.115637  68.804363  329.830000  315.506554  344.153446  319.850000  305.474761  334.225239  116.050000  114.626097  117.473903  110.280000  107.371117  113.188883  60.090000  59.205749  60.974251
976  60.530000  52.252978  68.807022  330.220000  315.890604  344.549396  320.310000  305.922022  334.697978  116.110000  114.668508  117.551492  110.370000  107.414818  113.325182  60.180000  59.327005  61.032995
977  60.580000  52.297271  68.862729  330.680000  316.315544  345.044456  320.780000  306.328301  335.231699  116.230000  114.816812  117.643188  110.500000  107.511689  113.488311  60.300000  59.445600  61.154400
978  60.640000  52.346002  68.933998  331.130000  316.754566  345.505434  321.210000  306.696355  335.723645  116.340000  114.945583  117.734417  110.600000  107.623425  113.576575  60.370000  59.513787  61.226213
